timestamp,action,price,indicators,result
2025-01-20 18:34:35,analysis,1.04069,{'rsi': np.float64(59.44), 'ema_short': np.float64(1.04035), 'ema_medium': np.float64(1.04148), 'ema_long': np.float64(1.04173), 'bb_upper': np.float64(1.04298), 'bb_lower': np.float64(1.03956), 'bb_sma': np.float64(1.04127)},None
2025-01-20 18:36:28,analysis,1.03998,{'rsi': np.float64(74.83), 'ema_short': np.float64(1.04018), 'ema_medium': np.float64(1.04021), 'ema_long': np.float64(1.04037), 'bb_upper': np.float64(1.04037), 'bb_lower': np.float64(1.04002), 'bb_sma': np.float64(1.04019)},None
2025-01-20 18:36:29,analysis,1.039985,{'rsi': np.float64(67.95), 'ema_short': np.float64(1.04016), 'ema_medium': np.float64(1.0402), 'ema_long': np.float64(1.04035), 'bb_upper': np.float64(1.04038), 'bb_lower': np.float64(1.03998), 'bb_sma': np.float64(1.04018)},None
2025-01-20 18:36:30,analysis,1.04001,{'rsi': np.float64(46.43), 'ema_short': np.float64(1.04013), 'ema_medium': np.float64(1.04019), 'ema_long': np.float64(1.04035), 'bb_upper': np.float64(1.04038), 'bb_lower': np.float64(1.03996), 'bb_sma': np.float64(1.04017)},None
2025-01-20 18:36:32,analysis,1.04004,{'rsi': np.float64(41.86), 'ema_short': np.float64(1.0401), 'ema_medium': np.float64(1.04019), 'ema_long': np.float64(1.04034), 'bb_upper': np.float64(1.04037), 'bb_lower': np.float64(1.03995), 'bb_sma': np.float64(1.04016)},None
2025-01-20 18:36:33,analysis,1.040005,{'rsi': np.float64(50.47), 'ema_short': np.float64(1.04006), 'ema_medium': np.float64(1.04018), 'ema_long': np.float64(1.04033), 'bb_upper': np.float64(1.04036), 'bb_lower': np.float64(1.03993), 'bb_sma': np.float64(1.04015)},None
2025-01-20 18:36:34,analysis,1.040005,{'rsi': np.float64(50.93), 'ema_short': np.float64(1.04002), 'ema_medium': np.float64(1.04017), 'ema_long': np.float64(1.04032), 'bb_upper': np.float64(1.04035), 'bb_lower': np.float64(1.03991), 'bb_sma': np.float64(1.04013)},None
2025-01-20 18:36:35,analysis,1.04003,{'rsi': np.float64(49.04), 'ema_short': np.float64(1.04002), 'ema_medium': np.float64(1.04015), 'ema_long': np.float64(1.04031), 'bb_upper': np.float64(1.04034), 'bb_lower': np.float64(1.03991), 'bb_sma': np.float64(1.04012)},None
2025-01-20 18:36:37,analysis,1.04,{'rsi': np.float64(53.68), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.04014), 'ema_long': np.float64(1.0403), 'bb_upper': np.float64(1.04032), 'bb_lower': np.float64(1.0399), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:36:38,analysis,1.040025,{'rsi': np.float64(53.19), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.04013), 'ema_long': np.float64(1.04029), 'bb_upper': np.float64(1.04031), 'bb_lower': np.float64(1.03989), 'bb_sma': np.float64(1.0401)},None
2025-01-20 18:36:39,analysis,1.04003,{'rsi': np.float64(87.72), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04028), 'bb_upper': np.float64(1.0403), 'bb_lower': np.float64(1.03988), 'bb_sma': np.float64(1.04009)},None
2025-01-20 18:36:40,analysis,1.04003,{'rsi': np.float64(85.42), 'ema_short': np.float64(1.04002), 'ema_medium': np.float64(1.04011), 'ema_long': np.float64(1.04027), 'bb_upper': np.float64(1.04029), 'bb_lower': np.float64(1.03988), 'bb_sma': np.float64(1.04008)},None
2025-01-20 18:36:41,analysis,1.03998,{'rsi': np.float64(64.15), 'ema_short': np.float64(1.04002), 'ema_medium': np.float64(1.0401), 'ema_long': np.float64(1.04026), 'bb_upper': np.float64(1.04028), 'bb_lower': np.float64(1.03987), 'bb_sma': np.float64(1.04007)},None
2025-01-20 18:36:42,analysis,1.03998,{'rsi': np.float64(64.15), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.04009), 'ema_long': np.float64(1.04025), 'bb_upper': np.float64(1.04026), 'bb_lower': np.float64(1.03986), 'bb_sma': np.float64(1.04006)},None
2025-01-20 18:36:44,analysis,1.039925,{'rsi': np.float64(45.71), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.04008), 'ema_long': np.float64(1.04024), 'bb_upper': np.float64(1.04024), 'bb_lower': np.float64(1.03986), 'bb_sma': np.float64(1.04005)},None
2025-01-20 18:36:45,analysis,1.040005,{'rsi': np.float64(44.12), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.04007), 'ema_long': np.float64(1.04023), 'bb_upper': np.float64(1.04019), 'bb_lower': np.float64(1.03988), 'bb_sma': np.float64(1.04003)},None
2025-01-20 18:36:46,analysis,1.03993,{'rsi': np.float64(28.85), 'ema_short': np.float64(1.04), 'ema_medium': np.float64(1.04005), 'ema_long': np.float64(1.04022), 'bb_upper': np.float64(1.04012), 'bb_lower': np.float64(1.03991), 'bb_sma': np.float64(1.04002)},None
2025-01-20 18:36:47,analysis,1.03989,{'rsi': np.float64(25.42), 'ema_short': np.float64(1.03999), 'ema_medium': np.float64(1.04002), 'ema_long': np.float64(1.04021), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.03991), 'bb_sma': np.float64(1.04)},None
2025-01-20 18:36:48,analysis,1.039885,{'rsi': np.float64(30.16), 'ema_short': np.float64(1.03998), 'ema_medium': np.float64(1.04), 'ema_long': np.float64(1.0402), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.0399), 'bb_sma': np.float64(1.03999)},None
2025-01-20 18:36:50,analysis,1.03984,{'rsi': np.float64(42.86), 'ema_short': np.float64(1.03996), 'ema_medium': np.float64(1.04), 'ema_long': np.float64(1.04019), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.03987), 'bb_sma': np.float64(1.03998)},None
2025-01-20 18:36:51,analysis,1.039785,{'rsi': np.float64(50.56), 'ema_short': np.float64(1.03993), 'ema_medium': np.float64(1.03999), 'ema_long': np.float64(1.04017), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03983), 'bb_sma': np.float64(1.03997)},None
2025-01-20 18:36:52,analysis,1.039855,{'rsi': np.float64(50.0), 'ema_short': np.float64(1.03992), 'ema_medium': np.float64(1.03998), 'ema_long': np.float64(1.04016), 'bb_upper': np.float64(1.04011), 'bb_lower': np.float64(1.03982), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:36:53,analysis,1.03996,{'rsi': np.float64(47.31), 'ema_short': np.float64(1.03991), 'ema_medium': np.float64(1.03998), 'ema_long': np.float64(1.04015), 'bb_upper': np.float64(1.04011), 'bb_lower': np.float64(1.03982), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:36:54,analysis,1.03999,{'rsi': np.float64(45.36), 'ema_short': np.float64(1.03991), 'ema_medium': np.float64(1.03998), 'ema_long': np.float64(1.04014), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03982), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:36:56,analysis,1.039995,{'rsi': np.float64(43.62), 'ema_short': np.float64(1.0399), 'ema_medium': np.float64(1.03997), 'ema_long': np.float64(1.04013), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03982), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:36:57,analysis,1.039995,{'rsi': np.float64(44.09), 'ema_short': np.float64(1.0399), 'ema_medium': np.float64(1.03997), 'ema_long': np.float64(1.04013), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03982), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:36:58,analysis,1.03999,{'rsi': np.float64(43.48), 'ema_short': np.float64(1.0399), 'ema_medium': np.float64(1.03997), 'ema_long': np.float64(1.04012), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.03982), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:36:59,analysis,1.039985,{'rsi': np.float64(38.46), 'ema_short': np.float64(1.03991), 'ema_medium': np.float64(1.03997), 'ema_long': np.float64(1.04011), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.03982), 'bb_sma': np.float64(1.03995)},None
2025-01-20 18:37:00,analysis,1.039835,{'rsi': np.float64(39.62), 'ema_short': np.float64(1.03992), 'ema_medium': np.float64(1.03996), 'ema_long': np.float64(1.04011), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.0398), 'bb_sma': np.float64(1.03995)},None
2025-01-20 18:37:02,analysis,1.03981,{'rsi': np.float64(40.74), 'ema_short': np.float64(1.03994), 'ema_medium': np.float64(1.03995), 'ema_long': np.float64(1.0401), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03979), 'bb_sma': np.float64(1.03993)},None
2025-01-20 18:37:03,analysis,1.039795,{'rsi': np.float64(36.0), 'ema_short': np.float64(1.03995), 'ema_medium': np.float64(1.03994), 'ema_long': np.float64(1.04009), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03977), 'bb_sma': np.float64(1.03992)},None
2025-01-20 18:37:04,analysis,1.03982,{'rsi': np.float64(50.56), 'ema_short': np.float64(1.03994), 'ema_medium': np.float64(1.03993), 'ema_long': np.float64(1.04008), 'bb_upper': np.float64(1.04006), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.03991)},None
2025-01-20 18:37:05,analysis,1.04018,{'rsi': np.float64(60.0), 'ema_short': np.float64(1.03994), 'ema_medium': np.float64(1.03993), 'ema_long': np.float64(1.04008), 'bb_upper': np.float64(1.04011), 'bb_lower': np.float64(1.03973), 'bb_sma': np.float64(1.03992)},None
2025-01-20 18:37:06,analysis,1.0403,{'rsi': np.float64(58.14), 'ema_short': np.float64(1.03995), 'ema_medium': np.float64(1.03993), 'ema_long': np.float64(1.04008), 'bb_upper': np.float64(1.04019), 'bb_lower': np.float64(1.03969), 'bb_sma': np.float64(1.03994)},None
2025-01-20 18:37:08,analysis,1.04033,{'rsi': np.float64(48.65), 'ema_short': np.float64(1.03997), 'ema_medium': np.float64(1.03994), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04026), 'bb_lower': np.float64(1.03966), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:37:09,analysis,1.04044,{'rsi': np.float64(34.29), 'ema_short': np.float64(1.04), 'ema_medium': np.float64(1.03996), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04035), 'bb_lower': np.float64(1.03961), 'bb_sma': np.float64(1.03998)},None
2025-01-20 18:37:10,analysis,1.04043,{'rsi': np.float64(33.33), 'ema_short': np.float64(1.04003), 'ema_medium': np.float64(1.03996), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04042), 'bb_lower': np.float64(1.03959), 'bb_sma': np.float64(1.04001)},None
2025-01-20 18:37:11,analysis,1.04028,{'rsi': np.float64(31.17), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.03998), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04045), 'bb_lower': np.float64(1.0396), 'bb_sma': np.float64(1.04003)},None
2025-01-20 18:37:12,analysis,1.0404,{'rsi': np.float64(30.77), 'ema_short': np.float64(1.04015), 'ema_medium': np.float64(1.03999), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.0405), 'bb_lower': np.float64(1.0396), 'bb_sma': np.float64(1.04005)},None
2025-01-20 18:37:14,analysis,1.04046,{'rsi': np.float64(30.77), 'ema_short': np.float64(1.04024), 'ema_medium': np.float64(1.04002), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.04056), 'bb_lower': np.float64(1.03961), 'bb_sma': np.float64(1.04008)},None
2025-01-20 18:37:15,analysis,1.04042,{'rsi': np.float64(30.77), 'ema_short': np.float64(1.04034), 'ema_medium': np.float64(1.04004), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04059), 'bb_lower': np.float64(1.03964), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:37:16,analysis,1.04043,{'rsi': np.float64(30.38), 'ema_short': np.float64(1.04038), 'ema_medium': np.float64(1.04007), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04062), 'bb_lower': np.float64(1.03966), 'bb_sma': np.float64(1.04014)},None
2025-01-20 18:37:17,analysis,1.04042,{'rsi': np.float64(43.64), 'ema_short': np.float64(1.04039), 'ema_medium': np.float64(1.0401), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04065), 'bb_lower': np.float64(1.03968), 'bb_sma': np.float64(1.04017)},None
2025-01-20 18:37:18,analysis,1.04042,{'rsi': np.float64(42.59), 'ema_short': np.float64(1.04041), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04068), 'bb_lower': np.float64(1.03969), 'bb_sma': np.float64(1.04019)},None
2025-01-20 18:37:20,analysis,1.04042,{'rsi': np.float64(39.22), 'ema_short': np.float64(1.0404), 'ema_medium': np.float64(1.04014), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.0407), 'bb_lower': np.float64(1.03971), 'bb_sma': np.float64(1.04021)},None
2025-01-20 18:37:21,analysis,1.04042,{'rsi': np.float64(39.22), 'ema_short': np.float64(1.0404), 'ema_medium': np.float64(1.04016), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.04072), 'bb_lower': np.float64(1.03974), 'bb_sma': np.float64(1.04023)},None
2025-01-20 18:37:22,analysis,1.039905,{'rsi': np.float64(26.19), 'ema_short': np.float64(1.04039), 'ema_medium': np.float64(1.04016), 'ema_long': np.float64(1.04005), 'bb_upper': np.float64(1.04073), 'bb_lower': np.float64(1.03972), 'bb_sma': np.float64(1.04023)},None
2025-01-20 18:37:23,analysis,1.03985,{'rsi': np.float64(6.06), 'ema_short': np.float64(1.04035), 'ema_medium': np.float64(1.04017), 'ema_long': np.float64(1.04005), 'bb_upper': np.float64(1.04074), 'bb_lower': np.float64(1.0397), 'bb_sma': np.float64(1.04022)},None
2025-01-20 18:37:25,analysis,1.03974,{'rsi': np.float64(6.06), 'ema_short': np.float64(1.04029), 'ema_medium': np.float64(1.04017), 'ema_long': np.float64(1.04004), 'bb_upper': np.float64(1.04075), 'bb_lower': np.float64(1.03968), 'bb_sma': np.float64(1.04021)},None
2025-01-20 18:37:26,analysis,1.03973,{'rsi': np.float64(5.26), 'ema_short': np.float64(1.04023), 'ema_medium': np.float64(1.04018), 'ema_long': np.float64(1.04004), 'bb_upper': np.float64(1.04076), 'bb_lower': np.float64(1.03966), 'bb_sma': np.float64(1.04021)},None
2025-01-20 18:37:27,analysis,1.03971,{'rsi': np.float64(9.68), 'ema_short': np.float64(1.04016), 'ema_medium': np.float64(1.0402), 'ema_long': np.float64(1.04003), 'bb_upper': np.float64(1.04077), 'bb_lower': np.float64(1.03964), 'bb_sma': np.float64(1.04021)},None
2025-01-20 18:37:28,analysis,1.03971,{'rsi': np.float64(6.82), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.04022), 'ema_long': np.float64(1.04003), 'bb_upper': np.float64(1.04078), 'bb_lower': np.float64(1.03962), 'bb_sma': np.float64(1.0402)},None
2025-01-20 18:37:29,analysis,1.03963,{'rsi': np.float64(29.55), 'ema_short': np.float64(1.03999), 'ema_medium': np.float64(1.04023), 'ema_long': np.float64(1.04003), 'bb_upper': np.float64(1.0408), 'bb_lower': np.float64(1.03954), 'bb_sma': np.float64(1.04017)},None
2025-01-20 18:37:31,analysis,1.039595,{'rsi': np.float64(45.24), 'ema_short': np.float64(1.03987), 'ema_medium': np.float64(1.04022), 'ema_long': np.float64(1.04002), 'bb_upper': np.float64(1.04081), 'bb_lower': np.float64(1.03946), 'bb_sma': np.float64(1.04014)},None
2025-01-20 18:37:32,analysis,1.039605,{'rsi': np.float64(40.43), 'ema_short': np.float64(1.03975), 'ema_medium': np.float64(1.0402), 'ema_long': np.float64(1.04002), 'bb_upper': np.float64(1.04081), 'bb_lower': np.float64(1.0394), 'bb_sma': np.float64(1.0401)},None
2025-01-20 18:37:33,analysis,1.03968,{'rsi': np.float64(38.0), 'ema_short': np.float64(1.03972), 'ema_medium': np.float64(1.04017), 'ema_long': np.float64(1.04002), 'bb_upper': np.float64(1.04077), 'bb_lower': np.float64(1.03935), 'bb_sma': np.float64(1.04006)},None
2025-01-20 18:37:35,analysis,1.03968,{'rsi': np.float64(38.78), 'ema_short': np.float64(1.03969), 'ema_medium': np.float64(1.04014), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.04073), 'bb_lower': np.float64(1.03932), 'bb_sma': np.float64(1.04003)},None
2025-01-20 18:37:36,analysis,1.03973,{'rsi': np.float64(38.78), 'ema_short': np.float64(1.03968), 'ema_medium': np.float64(1.0401), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.04071), 'bb_lower': np.float64(1.03929), 'bb_sma': np.float64(1.04)},None
2025-01-20 18:37:37,analysis,1.03975,{'rsi': np.float64(23.08), 'ema_short': np.float64(1.03967), 'ema_medium': np.float64(1.04008), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.04066), 'bb_lower': np.float64(1.03927), 'bb_sma': np.float64(1.03997)},None
2025-01-20 18:37:38,analysis,1.03973,{'rsi': np.float64(22.08), 'ema_short': np.float64(1.03967), 'ema_medium': np.float64(1.04005), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.04059), 'bb_lower': np.float64(1.03927), 'bb_sma': np.float64(1.03993)},None
2025-01-20 18:37:40,analysis,1.039685,{'rsi': np.float64(20.0), 'ema_short': np.float64(1.03966), 'ema_medium': np.float64(1.04), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.04052), 'bb_lower': np.float64(1.03926), 'bb_sma': np.float64(1.03989)},None
2025-01-20 18:37:41,analysis,1.03978,{'rsi': np.float64(20.0), 'ema_short': np.float64(1.03968), 'ema_medium': np.float64(1.03996), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.04044), 'bb_lower': np.float64(1.03928), 'bb_sma': np.float64(1.03986)},None
2025-01-20 18:37:42,analysis,1.03978,{'rsi': np.float64(20.0), 'ema_short': np.float64(1.0397), 'ema_medium': np.float64(1.03992), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.04035), 'bb_lower': np.float64(1.03931), 'bb_sma': np.float64(1.03983)},None
2025-01-20 18:37:43,analysis,1.03975,{'rsi': np.float64(21.84), 'ema_short': np.float64(1.03972), 'ema_medium': np.float64(1.03988), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.04024), 'bb_lower': np.float64(1.03935), 'bb_sma': np.float64(1.03979)},None
2025-01-20 18:37:44,analysis,1.03979,{'rsi': np.float64(23.75), 'ema_short': np.float64(1.03973), 'ema_medium': np.float64(1.03983), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03943), 'bb_sma': np.float64(1.03976)},None
2025-01-20 18:37:46,analysis,1.03987,{'rsi': np.float64(22.5), 'ema_short': np.float64(1.03975), 'ema_medium': np.float64(1.03979), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.03989), 'bb_lower': np.float64(1.03958), 'bb_sma': np.float64(1.03974)},None
2025-01-20 18:37:47,analysis,1.03993,{'rsi': np.float64(26.87), 'ema_short': np.float64(1.03977), 'ema_medium': np.float64(1.03974), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.0399), 'bb_lower': np.float64(1.03957), 'bb_sma': np.float64(1.03974)},None
2025-01-20 18:37:48,analysis,1.03984,{'rsi': np.float64(14.04), 'ema_short': np.float64(1.03978), 'ema_medium': np.float64(1.03973), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.0399), 'bb_lower': np.float64(1.03957), 'bb_sma': np.float64(1.03974)},None
2025-01-20 18:37:49,analysis,1.03985,{'rsi': np.float64(5.77), 'ema_short': np.float64(1.03979), 'ema_medium': np.float64(1.03972), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.03991), 'bb_lower': np.float64(1.03957), 'bb_sma': np.float64(1.03974)},None
2025-01-20 18:37:51,analysis,1.039845,{'rsi': np.float64(6.38), 'ema_short': np.float64(1.03981), 'ema_medium': np.float64(1.03973), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.03992), 'bb_lower': np.float64(1.03957), 'bb_sma': np.float64(1.03975)},None
2025-01-20 18:37:52,analysis,1.03985,{'rsi': np.float64(19.61), 'ema_short': np.float64(1.03982), 'ema_medium': np.float64(1.03973), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.03993), 'bb_lower': np.float64(1.03957), 'bb_sma': np.float64(1.03975)},None
2025-01-20 18:37:54,analysis,1.03984,{'rsi': np.float64(17.24), 'ema_short': np.float64(1.03983), 'ema_medium': np.float64(1.03973), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.03994), 'bb_lower': np.float64(1.03958), 'bb_sma': np.float64(1.03976)},None
2025-01-20 18:37:56,analysis,1.039835,{'rsi': np.float64(23.81), 'ema_short': np.float64(1.03985), 'ema_medium': np.float64(1.03974), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.03995), 'bb_lower': np.float64(1.0396), 'bb_sma': np.float64(1.03977)},None
2025-01-20 18:37:57,analysis,1.03982,{'rsi': np.float64(38.46), 'ema_short': np.float64(1.03986), 'ema_medium': np.float64(1.03975), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.03994), 'bb_lower': np.float64(1.03963), 'bb_sma': np.float64(1.03978)},None
2025-01-20 18:37:58,analysis,1.039935,{'rsi': np.float64(28.3), 'ema_short': np.float64(1.03986), 'ema_medium': np.float64(1.03977), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.03995), 'bb_lower': np.float64(1.03965), 'bb_sma': np.float64(1.0398)},None
2025-01-20 18:37:59,analysis,1.03993,{'rsi': np.float64(38.78), 'ema_short': np.float64(1.03985), 'ema_medium': np.float64(1.03978), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.03996), 'bb_lower': np.float64(1.03966), 'bb_sma': np.float64(1.03981)},None
2025-01-20 18:38:01,analysis,1.039845,{'rsi': np.float64(38.78), 'ema_short': np.float64(1.03986), 'ema_medium': np.float64(1.03979), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.03996), 'bb_lower': np.float64(1.03968), 'bb_sma': np.float64(1.03982)},None
2025-01-20 18:38:02,analysis,1.039865,{'rsi': np.float64(40.0), 'ema_short': np.float64(1.03986), 'ema_medium': np.float64(1.03981), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.03996), 'bb_lower': np.float64(1.0397), 'bb_sma': np.float64(1.03983)},None
2025-01-20 18:38:03,analysis,1.039965,{'rsi': np.float64(49.15), 'ema_short': np.float64(1.03987), 'ema_medium': np.float64(1.03982), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.03998), 'bb_lower': np.float64(1.0397), 'bb_sma': np.float64(1.03984)},None
2025-01-20 18:38:04,analysis,1.039955,{'rsi': np.float64(54.55), 'ema_short': np.float64(1.03988), 'ema_medium': np.float64(1.03983), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.03999), 'bb_lower': np.float64(1.03971), 'bb_sma': np.float64(1.03985)},None
2025-01-20 18:38:06,analysis,1.04001,{'rsi': np.float64(57.35), 'ema_short': np.float64(1.03989), 'ema_medium': np.float64(1.03984), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.04), 'bb_lower': np.float64(1.03973), 'bb_sma': np.float64(1.03986)},None
2025-01-20 18:38:07,analysis,1.04001,{'rsi': np.float64(45.88), 'ema_short': np.float64(1.03991), 'ema_medium': np.float64(1.03985), 'ema_long': np.float64(1.04002), 'bb_upper': np.float64(1.04002), 'bb_lower': np.float64(1.03973), 'bb_sma': np.float64(1.03988)},None
2025-01-20 18:38:10,analysis,1.04006,{'rsi': np.float64(34.51), 'ema_short': np.float64(1.03994), 'ema_medium': np.float64(1.03987), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.04005), 'bb_lower': np.float64(1.03973), 'bb_sma': np.float64(1.03989)},None
2025-01-20 18:38:11,analysis,1.04005,{'rsi': np.float64(33.33), 'ema_short': np.float64(1.03995), 'ema_medium': np.float64(1.03988), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.04006), 'bb_lower': np.float64(1.03975), 'bb_sma': np.float64(1.0399)},None
2025-01-20 18:38:13,analysis,1.040035,{'rsi': np.float64(32.48), 'ema_short': np.float64(1.03995), 'ema_medium': np.float64(1.03989), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.03992)},None
2025-01-20 18:38:14,analysis,1.039975,{'rsi': np.float64(25.62), 'ema_short': np.float64(1.03998), 'ema_medium': np.float64(1.0399), 'ema_long': np.float64(1.03998), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.03992)},None
2025-01-20 18:38:15,analysis,1.03997,{'rsi': np.float64(27.83), 'ema_short': np.float64(1.04), 'ema_medium': np.float64(1.03991), 'ema_long': np.float64(1.03997), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.03992)},None
2025-01-20 18:38:16,analysis,1.040025,{'rsi': np.float64(27.83), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.03991), 'ema_long': np.float64(1.03996), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.03977), 'bb_sma': np.float64(1.03993)},None
2025-01-20 18:38:18,analysis,1.040025,{'rsi': np.float64(33.04), 'ema_short': np.float64(1.04002), 'ema_medium': np.float64(1.03992), 'ema_long': np.float64(1.03994), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03978), 'bb_sma': np.float64(1.03994)},None
2025-01-20 18:38:19,analysis,1.039945,{'rsi': np.float64(35.19), 'ema_short': np.float64(1.04002), 'ema_medium': np.float64(1.03992), 'ema_long': np.float64(1.03993), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03979), 'bb_sma': np.float64(1.03995)},None
2025-01-20 18:38:20,analysis,1.03994,{'rsi': np.float64(32.69), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.03993), 'ema_long': np.float64(1.03991), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.0398), 'bb_sma': np.float64(1.03995)},None
2025-01-20 18:38:21,analysis,1.03994,{'rsi': np.float64(35.78), 'ema_short': np.float64(1.04), 'ema_medium': np.float64(1.03994), 'ema_long': np.float64(1.03989), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03982), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:38:23,analysis,1.03994,{'rsi': np.float64(33.33), 'ema_short': np.float64(1.03999), 'ema_medium': np.float64(1.03994), 'ema_long': np.float64(1.03988), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.03983), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:38:24,analysis,1.03994,{'rsi': np.float64(29.63), 'ema_short': np.float64(1.03997), 'ema_medium': np.float64(1.03995), 'ema_long': np.float64(1.03986), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03986), 'bb_sma': np.float64(1.03997)},None
2025-01-20 18:38:25,analysis,1.03998,{'rsi': np.float64(25.49), 'ema_short': np.float64(1.03997), 'ema_medium': np.float64(1.03996), 'ema_long': np.float64(1.03984), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03986), 'bb_sma': np.float64(1.03997)},None
