timestamp,action,price,indicators,result
2025-01-20 20:21:32,analysis,1.037655,{'rsi': np.float64(63.0), 'ema_short': np.float64(1.0377), 'ema_medium': np.float64(1.03844), 'ema_long': np.float64(1.03944), 'bb_upper': np.float64(1.03928), 'bb_lower': np.float64(1.03713), 'bb_sma': np.float64(1.0382)},None
2025-01-20 20:23:43,analysis,1.03824,{'rsi': np.float64(50.22), 'ema_short': np.float64(1.03825), 'ema_medium': np.float64(1.03832), 'ema_long': np.float64(1.03809), 'bb_upper': np.float64(1.03849), 'bb_lower': np.float64(1.03815), 'bb_sma': np.float64(1.03832)},None
2025-01-20 20:23:44,analysis,1.038235,{'rsi': np.float64(36.0), 'ema_short': np.float64(1.03822), 'ema_medium': np.float64(1.03833), 'ema_long': np.float64(1.03809), 'bb_upper': np.float64(1.03849), 'bb_lower': np.float64(1.03814), 'bb_sma': np.float64(1.03832)},None
2025-01-20 20:23:46,analysis,1.038235,{'rsi': np.float64(37.06), 'ema_short': np.float64(1.03822), 'ema_medium': np.float64(1.03833), 'ema_long': np.float64(1.0381), 'bb_upper': np.float64(1.03849), 'bb_lower': np.float64(1.03814), 'bb_sma': np.float64(1.03831)},None
2025-01-20 20:23:47,analysis,1.038235,{'rsi': np.float64(60.91), 'ema_short': np.float64(1.03823), 'ema_medium': np.float64(1.03833), 'ema_long': np.float64(1.03811), 'bb_upper': np.float64(1.03848), 'bb_lower': np.float64(1.03813), 'bb_sma': np.float64(1.0383)},None
2025-01-20 20:23:49,analysis,1.03824,{'rsi': np.float64(73.63), 'ema_short': np.float64(1.03824), 'ema_medium': np.float64(1.03832), 'ema_long': np.float64(1.03812), 'bb_upper': np.float64(1.03847), 'bb_lower': np.float64(1.03813), 'bb_sma': np.float64(1.0383)},None
2025-01-20 20:23:50,analysis,1.038235,{'rsi': np.float64(73.63), 'ema_short': np.float64(1.03824), 'ema_medium': np.float64(1.03832), 'ema_long': np.float64(1.03812), 'bb_upper': np.float64(1.03845), 'bb_lower': np.float64(1.03812), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:23:51,analysis,1.038245,{'rsi': np.float64(83.95), 'ema_short': np.float64(1.03824), 'ema_medium': np.float64(1.03831), 'ema_long': np.float64(1.03813), 'bb_upper': np.float64(1.03843), 'bb_lower': np.float64(1.03813), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:23:53,analysis,1.038245,{'rsi': np.float64(91.89), 'ema_short': np.float64(1.03824), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03813), 'bb_upper': np.float64(1.03841), 'bb_lower': np.float64(1.03813), 'bb_sma': np.float64(1.03827)},None
2025-01-20 20:23:54,analysis,1.038245,{'rsi': np.float64(92.11), 'ema_short': np.float64(1.03824), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03814), 'bb_upper': np.float64(1.03838), 'bb_lower': np.float64(1.03814), 'bb_sma': np.float64(1.03826)},None
2025-01-20 20:23:55,analysis,1.038265,{'rsi': np.float64(88.71), 'ema_short': np.float64(1.03824), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.03815), 'bb_upper': np.float64(1.03836), 'bb_lower': np.float64(1.03815), 'bb_sma': np.float64(1.03826)},None
2025-01-20 20:23:57,analysis,1.03827,{'rsi': np.float64(87.1), 'ema_short': np.float64(1.03824), 'ema_medium': np.float64(1.03826), 'ema_long': np.float64(1.03815), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03817), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:23:58,analysis,1.03828,{'rsi': np.float64(70.37), 'ema_short': np.float64(1.03825), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03816), 'bb_upper': np.float64(1.03832), 'bb_lower': np.float64(1.03818), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:24:00,analysis,1.038275,{'rsi': np.float64(70.37), 'ema_short': np.float64(1.03825), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03817), 'bb_upper': np.float64(1.03828), 'bb_lower': np.float64(1.0382), 'bb_sma': np.float64(1.03824)},None
2025-01-20 20:24:01,analysis,1.03826,{'rsi': np.float64(60.0), 'ema_short': np.float64(1.03825), 'ema_medium': np.float64(1.03824), 'ema_long': np.float64(1.03818), 'bb_upper': np.float64(1.03829), 'bb_lower': np.float64(1.0382), 'bb_sma': np.float64(1.03824)},None
2025-01-20 20:24:02,analysis,1.038235,{'rsi': np.float64(75.0), 'ema_short': np.float64(1.03826), 'ema_medium': np.float64(1.03824), 'ema_long': np.float64(1.03819), 'bb_upper': np.float64(1.03828), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03824)},None
2025-01-20 20:24:04,analysis,1.038235,{'rsi': np.float64(77.42), 'ema_short': np.float64(1.03826), 'ema_medium': np.float64(1.03824), 'ema_long': np.float64(1.0382), 'bb_upper': np.float64(1.03828), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:24:05,analysis,1.03825,{'rsi': np.float64(68.57), 'ema_short': np.float64(1.03826), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03821), 'bb_upper': np.float64(1.03828), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:24:06,analysis,1.03825,{'rsi': np.float64(66.67), 'ema_short': np.float64(1.03826), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03821), 'bb_upper': np.float64(1.03828), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:24:08,analysis,1.03825,{'rsi': np.float64(58.82), 'ema_short': np.float64(1.03826), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03822), 'bb_upper': np.float64(1.03828), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:24:09,analysis,1.03825,{'rsi': np.float64(57.14), 'ema_short': np.float64(1.03826), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03822), 'bb_upper': np.float64(1.03828), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:24:10,analysis,1.038255,{'rsi': np.float64(52.63), 'ema_short': np.float64(1.03825), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03823), 'bb_upper': np.float64(1.03828), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:24:12,analysis,1.03824,{'rsi': np.float64(51.35), 'ema_short': np.float64(1.03825), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03824), 'bb_upper': np.float64(1.03828), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:24:13,analysis,1.038305,{'rsi': np.float64(54.29), 'ema_short': np.float64(1.03825), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03824), 'bb_upper': np.float64(1.03829), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:24:15,analysis,1.038305,{'rsi': np.float64(45.95), 'ema_short': np.float64(1.03825), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03825), 'bb_upper': np.float64(1.0383), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03826)},None
2025-01-20 20:24:16,analysis,1.038305,{'rsi': np.float64(47.22), 'ema_short': np.float64(1.03826), 'ema_medium': np.float64(1.03826), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03831), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03826)},None
2025-01-20 20:24:17,analysis,1.03831,{'rsi': np.float64(37.78), 'ema_short': np.float64(1.03827), 'ema_medium': np.float64(1.03826), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03831), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03826)},None
2025-01-20 20:24:19,analysis,1.03833,{'rsi': np.float64(26.67), 'ema_short': np.float64(1.03827), 'ema_medium': np.float64(1.03826), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.03832), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03827)},None
2025-01-20 20:24:20,analysis,1.038325,{'rsi': np.float64(23.53), 'ema_short': np.float64(1.03828), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.03828), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03827)},None
2025-01-20 20:24:21,analysis,1.038325,{'rsi': np.float64(23.53), 'ema_short': np.float64(1.03829), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.03829), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:23,analysis,1.03827,{'rsi': np.float64(36.07), 'ema_short': np.float64(1.0383), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.03829), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:24,analysis,1.038265,{'rsi': np.float64(36.07), 'ema_short': np.float64(1.03831), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.03829), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:26,analysis,1.038265,{'rsi': np.float64(39.66), 'ema_short': np.float64(1.0383), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.0383), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:27,analysis,1.03827,{'rsi': np.float64(41.82), 'ema_short': np.float64(1.0383), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.03829), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:28,analysis,1.03827,{'rsi': np.float64(43.4), 'ema_short': np.float64(1.0383), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.03829), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:30,analysis,1.03827,{'rsi': np.float64(53.97), 'ema_short': np.float64(1.0383), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.03829), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:31,analysis,1.038265,{'rsi': np.float64(63.89), 'ema_short': np.float64(1.03829), 'ema_medium': np.float64(1.03827), 'ema_long': np.float64(1.03828), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:32,analysis,1.038265,{'rsi': np.float64(52.27), 'ema_short': np.float64(1.03828), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03828), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:34,analysis,1.038265,{'rsi': np.float64(51.11), 'ema_short': np.float64(1.03827), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03823), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:35,analysis,1.03827,{'rsi': np.float64(55.56), 'ema_short': np.float64(1.03827), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03823), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:37,analysis,1.03827,{'rsi': np.float64(62.96), 'ema_short': np.float64(1.03827), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03823), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:38,analysis,1.038305,{'rsi': np.float64(68.0), 'ema_short': np.float64(1.03827), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03823), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:40,analysis,1.038295,{'rsi': np.float64(71.58), 'ema_short': np.float64(1.03827), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03824), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:24:41,analysis,1.0383,{'rsi': np.float64(76.67), 'ema_short': np.float64(1.03827), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03824), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:24:42,analysis,1.0383,{'rsi': np.float64(75.0), 'ema_short': np.float64(1.03828), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03824), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:24:43,analysis,1.0383,{'rsi': np.float64(65.28), 'ema_short': np.float64(1.03828), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03824), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:24:45,analysis,1.0383,{'rsi': np.float64(52.81), 'ema_short': np.float64(1.03829), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03833), 'bb_lower': np.float64(1.03824), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:24:46,analysis,1.038295,{'rsi': np.float64(52.27), 'ema_short': np.float64(1.03829), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03832), 'bb_lower': np.float64(1.03824), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:47,analysis,1.0383,{'rsi': np.float64(52.87), 'ema_short': np.float64(1.03829), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.03832), 'bb_lower': np.float64(1.03825), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:49,analysis,1.038305,{'rsi': np.float64(60.58), 'ema_short': np.float64(1.0383), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.03831), 'bb_lower': np.float64(1.03825), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:50,analysis,1.03839,{'rsi': np.float64(56.84), 'ema_short': np.float64(1.0383), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.03834), 'bb_lower': np.float64(1.03823), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:24:51,analysis,1.03839,{'rsi': np.float64(50.6), 'ema_short': np.float64(1.03831), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.03837), 'bb_lower': np.float64(1.03822), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:24:53,analysis,1.03845,{'rsi': np.float64(62.69), 'ema_short': np.float64(1.03832), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.0384), 'bb_lower': np.float64(1.03821), 'bb_sma': np.float64(1.0383)},None
2025-01-20 20:24:54,analysis,1.03805,{'rsi': np.float64(70.13), 'ema_short': np.float64(1.03831), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.03844), 'bb_lower': np.float64(1.03815), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:24:55,analysis,1.03792,{'rsi': np.float64(72.94), 'ema_short': np.float64(1.03829), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.03849), 'bb_lower': np.float64(1.03806), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:24:57,analysis,1.03764,{'rsi': np.float64(53.01), 'ema_short': np.float64(1.03824), 'ema_medium': np.float64(1.03826), 'ema_long': np.float64(1.03826), 'bb_upper': np.float64(1.0386), 'bb_lower': np.float64(1.03789), 'bb_sma': np.float64(1.03824)},None
2025-01-20 20:24:58,analysis,1.037445,{'rsi': np.float64(54.32), 'ema_short': np.float64(1.03818), 'ema_medium': np.float64(1.03824), 'ema_long': np.float64(1.03825), 'bb_upper': np.float64(1.0387), 'bb_lower': np.float64(1.03771), 'bb_sma': np.float64(1.0382)},None
2025-01-20 20:24:59,analysis,1.03728,{'rsi': np.float64(54.32), 'ema_short': np.float64(1.0381), 'ema_medium': np.float64(1.03821), 'ema_long': np.float64(1.03824), 'bb_upper': np.float64(1.03879), 'bb_lower': np.float64(1.03752), 'bb_sma': np.float64(1.03815)},None
2025-01-20 20:25:01,analysis,1.0369,{'rsi': np.float64(57.47), 'ema_short': np.float64(1.03798), 'ema_medium': np.float64(1.03817), 'ema_long': np.float64(1.03823), 'bb_upper': np.float64(1.03892), 'bb_lower': np.float64(1.03725), 'bb_sma': np.float64(1.03809)},None
2025-01-20 20:25:03,analysis,1.036545,{'rsi': np.float64(59.77), 'ema_short': np.float64(1.03781), 'ema_medium': np.float64(1.03812), 'ema_long': np.float64(1.03821), 'bb_upper': np.float64(1.03906), 'bb_lower': np.float64(1.03693), 'bb_sma': np.float64(1.038)},None
2025-01-20 20:25:04,analysis,1.036415,{'rsi': np.float64(61.18), 'ema_short': np.float64(1.03761), 'ema_medium': np.float64(1.03806), 'ema_long': np.float64(1.03818), 'bb_upper': np.float64(1.03917), 'bb_lower': np.float64(1.03665), 'bb_sma': np.float64(1.03791)},None
2025-01-20 20:25:06,analysis,1.036435,{'rsi': np.float64(76.47), 'ema_short': np.float64(1.03737), 'ema_medium': np.float64(1.038), 'ema_long': np.float64(1.03816), 'bb_upper': np.float64(1.03921), 'bb_lower': np.float64(1.03641), 'bb_sma': np.float64(1.03781)},None
2025-01-20 20:25:07,analysis,1.035665,{'rsi': np.float64(76.47), 'ema_short': np.float64(1.03712), 'ema_medium': np.float64(1.03791), 'ema_long': np.float64(1.03813), 'bb_upper': np.float64(1.03934), 'bb_lower': np.float64(1.03602), 'bb_sma': np.float64(1.03768)},None
2025-01-20 20:25:08,analysis,1.03607,{'rsi': np.float64(76.81), 'ema_short': np.float64(1.0369), 'ema_medium': np.float64(1.03783), 'ema_long': np.float64(1.0381), 'bb_upper': np.float64(1.03935), 'bb_lower': np.float64(1.03579), 'bb_sma': np.float64(1.03757)},None
2025-01-20 20:25:10,analysis,1.03605,{'rsi': np.float64(69.81), 'ema_short': np.float64(1.0367), 'ema_medium': np.float64(1.03774), 'ema_long': np.float64(1.03807), 'bb_upper': np.float64(1.03932), 'bb_lower': np.float64(1.0356), 'bb_sma': np.float64(1.03746)},None
2025-01-20 20:25:11,analysis,1.03626,{'rsi': np.float64(78.67), 'ema_short': np.float64(1.03653), 'ema_medium': np.float64(1.03765), 'ema_long': np.float64(1.03805), 'bb_upper': np.float64(1.03924), 'bb_lower': np.float64(1.03547), 'bb_sma': np.float64(1.03736)},None
2025-01-20 20:25:12,analysis,1.03683,{'rsi': np.float64(82.22), 'ema_short': np.float64(1.0364), 'ema_medium': np.float64(1.03758), 'ema_long': np.float64(1.03802), 'bb_upper': np.float64(1.03913), 'bb_lower': np.float64(1.03543), 'bb_sma': np.float64(1.03728)},None
2025-01-20 20:25:14,analysis,1.0365,{'rsi': np.float64(82.98), 'ema_short': np.float64(1.0363), 'ema_medium': np.float64(1.03749), 'ema_long': np.float64(1.038), 'bb_upper': np.float64(1.03901), 'bb_lower': np.float64(1.03537), 'bb_sma': np.float64(1.03719)},None
2025-01-20 20:25:15,analysis,1.036095,{'rsi': np.float64(84.76), 'ema_short': np.float64(1.03624), 'ema_medium': np.float64(1.03739), 'ema_long': np.float64(1.03797), 'bb_upper': np.float64(1.03888), 'bb_lower': np.float64(1.03528), 'bb_sma': np.float64(1.03708)},None
2025-01-20 20:25:16,analysis,1.036255,{'rsi': np.float64(80.21), 'ema_short': np.float64(1.03621), 'ema_medium': np.float64(1.03729), 'ema_long': np.float64(1.03794), 'bb_upper': np.float64(1.03872), 'bb_lower': np.float64(1.03523), 'bb_sma': np.float64(1.03698)},None
2025-01-20 20:25:18,analysis,1.036625,{'rsi': np.float64(96.3), 'ema_short': np.float64(1.03619), 'ema_medium': np.float64(1.03719), 'ema_long': np.float64(1.03792), 'bb_upper': np.float64(1.03852), 'bb_lower': np.float64(1.03527), 'bb_sma': np.float64(1.03689)},None
2025-01-20 20:25:19,analysis,1.036935,{'rsi': np.float64(96.63), 'ema_short': np.float64(1.03634), 'ema_medium': np.float64(1.03709), 'ema_long': np.float64(1.03789), 'bb_upper': np.float64(1.03829), 'bb_lower': np.float64(1.03535), 'bb_sma': np.float64(1.03682)},None
2025-01-20 20:25:21,analysis,1.03658,{'rsi': np.float64(92.47), 'ema_short': np.float64(1.03641), 'ema_medium': np.float64(1.03697), 'ema_long': np.float64(1.03787), 'bb_upper': np.float64(1.038), 'bb_lower': np.float64(1.03545), 'bb_sma': np.float64(1.03672)},None
2025-01-20 20:25:22,analysis,1.036585,{'rsi': np.float64(90.8), 'ema_short': np.float64(1.03649), 'ema_medium': np.float64(1.03685), 'ema_long': np.float64(1.03784), 'bb_upper': np.float64(1.03777), 'bb_lower': np.float64(1.03554), 'bb_sma': np.float64(1.03665)},None
2025-01-20 20:25:24,analysis,1.036565,{'rsi': np.float64(85.56), 'ema_short': np.float64(1.03654), 'ema_medium': np.float64(1.03674), 'ema_long': np.float64(1.03781), 'bb_upper': np.float64(1.03754), 'bb_lower': np.float64(1.03563), 'bb_sma': np.float64(1.03658)},None
2025-01-20 20:25:25,analysis,1.0368,{'rsi': np.float64(85.56), 'ema_short': np.float64(1.0365), 'ema_medium': np.float64(1.03665), 'ema_long': np.float64(1.03778), 'bb_upper': np.float64(1.03737), 'bb_lower': np.float64(1.03571), 'bb_sma': np.float64(1.03654)},None
2025-01-20 20:25:26,analysis,1.03691,{'rsi': np.float64(79.38), 'ema_short': np.float64(1.03653), 'ema_medium': np.float64(1.03658), 'ema_long': np.float64(1.03775), 'bb_upper': np.float64(1.03725), 'bb_lower': np.float64(1.03578), 'bb_sma': np.float64(1.03651)},None
2025-01-20 20:25:28,analysis,1.03703,{'rsi': np.float64(80.0), 'ema_short': np.float64(1.03665), 'ema_medium': np.float64(1.03652), 'ema_long': np.float64(1.03773), 'bb_upper': np.float64(1.0372), 'bb_lower': np.float64(1.03581), 'bb_sma': np.float64(1.0365)},None
2025-01-20 20:25:29,analysis,1.03678,{'rsi': np.float64(61.72), 'ema_short': np.float64(1.03673), 'ema_medium': np.float64(1.03647), 'ema_long': np.float64(1.0377), 'bb_upper': np.float64(1.03718), 'bb_lower': np.float64(1.03581), 'bb_sma': np.float64(1.0365)},None
2025-01-20 20:25:30,analysis,1.036795,{'rsi': np.float64(59.09), 'ema_short': np.float64(1.03676), 'ema_medium': np.float64(1.03645), 'ema_long': np.float64(1.03766), 'bb_upper': np.float64(1.0372), 'bb_lower': np.float64(1.03581), 'bb_sma': np.float64(1.03651)},None
2025-01-20 20:25:32,analysis,1.037335,{'rsi': np.float64(48.65), 'ema_short': np.float64(1.03676), 'ema_medium': np.float64(1.03646), 'ema_long': np.float64(1.03764), 'bb_upper': np.float64(1.03734), 'bb_lower': np.float64(1.03577), 'bb_sma': np.float64(1.03656)},None
2025-01-20 20:25:33,analysis,1.037385,{'rsi': np.float64(46.23), 'ema_short': np.float64(1.03684), 'ema_medium': np.float64(1.03649), 'ema_long': np.float64(1.03762), 'bb_upper': np.float64(1.03746), 'bb_lower': np.float64(1.03575), 'bb_sma': np.float64(1.0366)},None
2025-01-20 20:25:35,analysis,1.0373,{'rsi': np.float64(44.12), 'ema_short': np.float64(1.03692), 'ema_medium': np.float64(1.03652), 'ema_long': np.float64(1.03759), 'bb_upper': np.float64(1.03748), 'bb_lower': np.float64(1.03589), 'bb_sma': np.float64(1.03668)},None
2025-01-20 20:25:36,analysis,1.03748,{'rsi': np.float64(29.63), 'ema_short': np.float64(1.03702), 'ema_medium': np.float64(1.03661), 'ema_long': np.float64(1.03757), 'bb_upper': np.float64(1.03757), 'bb_lower': np.float64(1.03594), 'bb_sma': np.float64(1.03675)},None
2025-01-20 20:25:37,analysis,1.037225,{'rsi': np.float64(31.65), 'ema_short': np.float64(1.03708), 'ema_medium': np.float64(1.03667), 'ema_long': np.float64(1.03754), 'bb_upper': np.float64(1.03758), 'bb_lower': np.float64(1.03604), 'bb_sma': np.float64(1.03681)},None
2025-01-20 20:25:40,analysis,1.03706,{'rsi': np.float64(30.0), 'ema_short': np.float64(1.03711), 'ema_medium': np.float64(1.03673), 'ema_long': np.float64(1.03752), 'bb_upper': np.float64(1.03759), 'bb_lower': np.float64(1.03612), 'bb_sma': np.float64(1.03685)},None
2025-01-20 20:25:41,analysis,1.03681,{'rsi': np.float64(21.92), 'ema_short': np.float64(1.03711), 'ema_medium': np.float64(1.03677), 'ema_long': np.float64(1.03748), 'bb_upper': np.float64(1.03758), 'bb_lower': np.float64(1.03612), 'bb_sma': np.float64(1.03685)},None
2025-01-20 20:25:43,analysis,1.03652,{'rsi': np.float64(23.19), 'ema_short': np.float64(1.03714), 'ema_medium': np.float64(1.03676), 'ema_long': np.float64(1.03745), 'bb_upper': np.float64(1.03758), 'bb_lower': np.float64(1.03612), 'bb_sma': np.float64(1.03685)},None
2025-01-20 20:25:44,analysis,1.036575,{'rsi': np.float64(23.53), 'ema_short': np.float64(1.03717), 'ema_medium': np.float64(1.03678), 'ema_long': np.float64(1.03741), 'bb_upper': np.float64(1.03753), 'bb_lower': np.float64(1.03622), 'bb_sma': np.float64(1.03688)},None
2025-01-20 20:25:45,analysis,1.03672,{'rsi': np.float64(26.56), 'ema_short': np.float64(1.03711), 'ema_medium': np.float64(1.03683), 'ema_long': np.float64(1.03737), 'bb_upper': np.float64(1.0375), 'bb_lower': np.float64(1.0363), 'bb_sma': np.float64(1.0369)},None
2025-01-20 20:25:47,analysis,1.036565,{'rsi': np.float64(26.15), 'ema_short': np.float64(1.03702), 'ema_medium': np.float64(1.03687), 'ema_long': np.float64(1.03734), 'bb_upper': np.float64(1.0375), 'bb_lower': np.float64(1.03629), 'bb_sma': np.float64(1.0369)},None
2025-01-20 20:25:48,analysis,1.03631,{'rsi': np.float64(31.67), 'ema_short': np.float64(1.03691), 'ema_medium': np.float64(1.03687), 'ema_long': np.float64(1.03729), 'bb_upper': np.float64(1.03752), 'bb_lower': np.float64(1.03621), 'bb_sma': np.float64(1.03687)},None
2025-01-20 20:25:50,analysis,1.03622,{'rsi': np.float64(28.07), 'ema_short': np.float64(1.03676), 'ema_medium': np.float64(1.03685), 'ema_long': np.float64(1.03725), 'bb_upper': np.float64(1.03755), 'bb_lower': np.float64(1.03614), 'bb_sma': np.float64(1.03685)},None
2025-01-20 20:25:51,analysis,1.036265,{'rsi': np.float64(57.14), 'ema_short': np.float64(1.03664), 'ema_medium': np.float64(1.03685), 'ema_long': np.float64(1.0372), 'bb_upper': np.float64(1.03757), 'bb_lower': np.float64(1.03609), 'bb_sma': np.float64(1.03683)},None
2025-01-20 20:25:52,analysis,1.03595,{'rsi': np.float64(74.07), 'ema_short': np.float64(1.03651), 'ema_medium': np.float64(1.03685), 'ema_long': np.float64(1.03715), 'bb_upper': np.float64(1.03763), 'bb_lower': np.float64(1.03597), 'bb_sma': np.float64(1.0368)},None
